2024
8, 543, 415
233.5, 543, 543
14, 543, 903
9, 543, 963
20.5, 543, 1177
16.5, 543, 1391
25.5, 544, 1353
1, 544, 1533
7, 544, 1811
3.5, 545, 287
167.5, 545, 545
14.5, 545, 1675
1, 545, 1817
21, 546, 223
21.5, 546, 359
16, 546, 1747
207, 547, 547
17.5, 547, 641
5, 547, 1733
2.5, 548, 1813
147.5, 549, 549
25, 549, 1327
8, 550, 55
5.5, 550, 977
12.5, 550, 1125
142, 551, 551
11.5, 551, 1171
14.5, 551, 1407
12, 552, 385
13, 552, 875
16, 552, 1115
9, 552, 1345
11, 552, 1579
9, 552, 2003
147, 553, 553
6.5, 553, 691
25.5, 554, 65
10.5, 554, 1163
8, 554, 1903
137, 555, 555
25.5, 555, 1355
2.5, 556, 119
16, 556, 149
14, 556, 213
21.5, 556, 677
17.5, 556, 1095
10.5, 556, 1483
197.5, 557, 557
3.5, 557, 691
21.5, 557, 745
8, 558, 667
13, 558, 1321
25, 559, 27
12, 559, 153
18, 559, 375
217, 559, 559
18, 559, 845
1.5, 559, 1317
20, 560, 261
21, 560, 1409
25, 560, 1635
9.5, 561, 349
188.5, 561, 561
8.5, 561, 627
2, 562, 1489
9, 562, 1803
18, 562, 1825
23.5, 563, 303
2.5, 563, 525
25, 563, 535
235.5, 563, 563
8, 563, 913
24.5, 563, 1439
23.5, 563, 1765
6, 564, 55
8.5, 564, 69
10.5, 564, 545
24, 564, 1513
6.5, 565, 299
256.5, 565, 565
5, 566, 185
1, 566, 1801
12, 567, 297
5, 567, 403
178, 567, 567
13.5, 567, 1219
8.5, 568, 669
18, 568, 927
22.5, 568, 1239
16.5, 568, 1509
20, 568, 1547
25, 568, 1825
144.5, 569, 569
8.5, 569, 665
18.5, 570, 1361
173, 571, 571
13, 571, 659
17, 571, 715
21.5, 571, 1297
21, 571, 1949
23, 572, 803
118, 573, 573
4.5, 574, 1415
21.5, 574, 1865
25.5, 575, 557
254.5, 575, 575
24, 575, 2005
11.5, 576, 75
21.5, 576, 175
10.5, 576, 1089
10, 576, 1269
9.5, 576, 1863
19, 576, 2003
24.5, 577, 55
187.5, 577, 577
11, 577, 1139
9, 578, 343
14, 578, 1309
24.5, 578, 1597
118, 579, 579
1.5, 579, 887
16, 579, 1251
161.5, 581, 581
16, 581, 967
20.5, 581, 1447
6.5, 582, 105
15.5, 583, 177
141, 583, 583
6.5, 584, 1197
13.5, 584, 2019
16, 585, 129
146, 585, 585
3, 585, 1135
14, 585, 1143
11, 585, 1159
1.5, 586, 567
14.5, 586, 855
2.5, 586, 895
6.5, 586, 1311
25.5, 586, 1861
16.5, 587, 475
183.5, 587, 587
10, 587, 907
13, 587, 1273
23.5, 587, 1873
16.5, 588, 535
4, 588, 657
15.5, 588, 1057
115, 589, 589
10, 589, 1789
23.5, 590, 527
18, 590, 631
16, 590, 1321
24.5, 590, 1357
24.5, 590, 1383
3.5, 590, 1505
1, 590, 1865
6, 591, 387
252, 591, 591
25, 591, 1619
19.5, 591, 1827
10.5, 591, 2019
3, 592, 135
12.5, 592, 421
9.5, 592, 425
13.5, 592, 973
3, 592, 1177
4.5, 592, 2003
108, 593, 593
7.5, 593, 1435
9, 594, 1863
24, 595, 53
15, 595, 229
193.5, 595, 595
12.5, 595, 1477
18.5, 595, 1745
21.5, 596, 505
1, 596, 1263
7, 596, 1417
11, 596, 1613
11.5, 596, 1853
16, 597, 147
5.5, 597, 327
4.5, 597, 335
20.5, 597, 547
234.5, 597, 597
3.5, 597, 675
5.5, 597, 995
19, 597, 1277
18, 598, 261
1.5, 599, 237
9, 599, 355
135.5, 599, 599
24.5, 599, 1805
2, 600, 1181
25, 600, 1655
18.5, 601, 239
11.5, 601, 409
190, 601, 601
6.5, 601, 1039
17.5, 601, 1119
7, 602, 249
3, 602, 1101
17.5, 602, 1515
11.5, 602, 1627
4.5, 603, 295
143.5, 603, 603
24.5, 603, 997
114, 605, 605
20.5, 606, 133
13.5, 606, 1115
24, 606, 1773
185.5, 607, 607
18, 607, 1249
4.5, 607, 1429
6, 607, 1965
5, 608, 11
15.5, 608, 129
7.5, 608, 289
21, 608, 335
13, 608, 623
12, 608, 1029
4, 608, 1115
21.5, 608, 1769
4.5, 609, 213
19, 609, 299
202.5, 609, 609
22.5, 610, 289
11.5, 610, 973
3.5, 610, 1785
167, 611, 611
7, 612, 1225
25, 612, 1445
1.5, 612, 1581
17, 612, 1757
20.5, 612, 1935
25, 613, 95
261, 613, 613
19.5, 613, 667
17, 613, 977
16.5, 613, 1249
7.5, 613, 1355
16.5, 614, 93
1.5, 614, 95
11, 614, 2013
19.5, 615, 45
11.5, 615, 365
231.5, 615, 615
18.5, 615, 779
14, 615, 1225
21, 615, 1411
24, 616, 785
10.5, 616, 1299
25, 616, 1917
14.5, 617, 265
16, 617, 291
246, 617, 617
7, 617, 1429
4, 617, 1497
13, 618, 87
9, 618, 281
7.5, 618, 451
5, 618, 725
19, 618, 1225
16, 618, 1325
11.5, 618, 1567
2.5, 619, 233
11, 619, 433
148.5, 619, 619
18, 619, 721
16.5, 619, 1325
11, 620, 305
5, 620, 503
25.5, 620, 1291
8.5, 620, 1685
123, 621, 621
6.5, 622, 851
18.5, 622, 1257
3, 622, 1423
19, 622, 1533
25, 622, 1707
12, 622, 1843
5, 623, 31
8, 623, 603
147, 623, 623
18.5, 623, 1571
5.5, 623, 1585
13.5, 624, 1999
10, 625, 101
149, 625, 625
15.5, 625, 1635
16.5, 626, 383
16, 626, 489
2, 626, 763
21.5, 626, 933
23, 627, 3
23.5, 627, 341
163, 627, 627
11.5, 627, 947
24.5, 628, 1373
4.5, 628, 1715
16.5, 628, 1937
105.5, 629, 629
8, 630, 157
11, 630, 525
11.5, 630, 969
6, 630, 1219
25, 630, 1935
10.5, 630, 2011
110.5, 631, 631
10, 631, 1891
18, 632, 357
15, 632, 575
16.5, 632, 993
3, 633, 119
9.5, 633, 181
25, 633, 209
19, 633, 317
24.5, 633, 381
255.5, 633, 633
4.5, 633, 787
3, 633, 879
6.5, 633, 1627
5.5, 633, 1747
261, 635, 635
8.5, 635, 1651
20.5, 635, 1767
16, 635, 1931
3.5, 635, 1991
7.5, 636, 271
25.5, 636, 403
17, 636, 423
18, 636, 533
25, 636, 1209
7, 636, 1671
19, 636, 2019
219, 637, 637
3, 637, 1399
16.5, 637, 1455
14.5, 637, 1501
19.5, 637, 1813
7.5, 638, 657
20.5, 638, 1629
3.5, 639, 331
252, 639, 639
17.5, 639, 1011
22.5, 639, 1169
16, 639, 1387
6.5, 639, 1549
11.5, 640, 179
3.5, 640, 261
21.5, 640, 921
24.5, 641, 459
248.5, 641, 641
18.5, 641, 699
25.5, 641, 1069
4.5, 641, 1633
25.5, 642, 163
14, 642, 601
13, 642, 1639
3, 642, 1679
16.5, 642, 1845
24, 643, 5
5.5, 643, 591
263.5, 643, 643
5, 643, 727
13, 643, 783
19, 643, 1615
20.5, 643, 1769
13.5, 643, 1947
8.5, 644, 479
16.5, 644, 837
12.5, 644, 845
158, 645, 645
25, 645, 1203
22, 646, 169
16.5, 646, 345
17.5, 646, 365
133, 647, 647
14, 647, 1987
5, 648, 831
5, 648, 979
25, 648, 1247
19, 648, 1323
25.5, 648, 1783
4.5, 648, 1961
7.5, 649, 251
13, 649, 353
176, 649, 649
16, 649, 735
21, 650, 1491
13, 650, 1851
10, 650, 1953
7, 651, 465
152.5, 651, 651
22.5, 651, 993
17.5, 651, 1435
22, 652, 359
201, 653, 653
9.5, 653, 861
3.5, 653, 1057
4, 653, 1325
1.5, 653, 1357
11, 653, 1589
1.5, 653, 1713
5.5, 653, 2019
20.5, 654, 537
7.5, 654, 607
3, 654, 615
14.5, 654, 1295
17.5, 654, 1747
11, 655, 133
10.5, 655, 313
196, 655, 655
5, 656, 935
9.5, 656, 1175
18, 656, 1599
17.5, 657, 13
7.5, 657, 549
210, 657, 657
7.5, 659, 379
177.5, 659, 659
3, 659, 1011
2.5, 659, 1333
13.5, 659, 1971
3.5, 660, 655
21.5, 661, 89
11, 661, 101
210, 661, 661
25.5, 661, 1453
20.5, 662, 1345
19, 663, 121
13, 663, 211
215, 663, 663
25, 663, 2003
23.5, 664, 577
14.5, 664, 621
25.5, 664, 783
13.5, 664, 907
24.5, 664, 1331
13.5, 665, 429
222, 665, 665
25.5, 665, 1279
8, 665, 1555
23, 666, 57
1, 666, 351
25.5, 666, 535
19.5, 666, 873
9.5, 667, 449
195, 667, 667
15.5, 667, 1327
23.5, 667, 1407
17.5, 667, 1793
18.5, 668, 75
21, 668, 479
13.5, 668, 661
9, 668, 1377
18.5, 668, 1663
20.5, 669, 189
15.5, 669, 249
235.5, 669, 669
5, 669, 1409
12, 670, 1131
9, 670, 2005
121.5, 671, 671
21, 671, 1865
11.5, 672, 973
1, 672, 1511
11, 672, 1571
12.5, 672, 1785
10.5, 672, 1961
2.5, 673, 583
205, 673, 673
21, 673, 1551
2.5, 673, 1605
17, 673, 1757
17.5, 675, 37
181, 675, 675
9.5, 675, 1905
3, 676, 257
5, 676, 1879
11, 677, 81
6.5, 677, 573
207, 677, 677
19, 677, 689
19.5, 677, 697
17, 677, 1609
9, 678, 1239
152, 679, 679
6, 680, 327
24, 680, 1693
14.5, 680, 1805
12, 681, 155
19, 681, 299
233, 681, 681
8, 681, 861
4.5, 681, 1815
10, 681, 1825
24, 681, 1911
5, 682, 283
20, 682, 657
11, 682, 1155
21.5, 682, 1277
11.5, 682, 1689
7.5, 682, 1697
164, 683, 683
18, 683, 861
16.5, 683, 1307
19.5, 683, 1623
15.5, 684, 213
3.5, 684, 581
1.5, 684, 607
3, 684, 701
24, 684, 715
23.5, 684, 819
19, 684, 1087
22.5, 684, 1975
1.5, 685, 117
167, 685, 685
17.5, 685, 1209
22.5, 685, 1975
15, 686, 1561
15, 686, 1777
4, 687, 65
19, 687, 89
12.5, 687, 117
225.5, 687, 687
15.5, 687, 773
23, 687, 861
12, 687, 1663
3.5, 687, 1721
14.5, 687, 1951
7, 688, 41
23.5, 688, 605
5, 688, 1577
22.5, 688, 1665
7.5, 689, 77
18, 689, 99
226.5, 689, 689
9.5, 689, 705
8, 689, 735
1.5, 689, 1203
16.5, 689, 2001
18.5, 690, 379
9.5, 690, 469
8, 690, 691
14.5, 691, 597
259.5, 691, 691
9.5, 691, 1657
19, 691, 1711
14, 691, 1985
12, 692, 305
17, 692, 491
17.5, 692, 1345
18, 692, 1445
13.5, 692, 1833
13.5, 692, 1875
25, 693, 121
140.5, 693, 693
6.5, 694, 235
6, 694, 1445
25.5, 694, 1617
12, 694, 1923
23.5, 695, 361
4.5, 695, 455
180.5, 695, 695
2.5, 695, 1093
22.5, 695, 1147
9, 695, 1735
3, 696, 867
23, 697, 309
193, 697, 697
2.5, 697, 793
8, 697, 1103
10, 697, 1761
5.5, 698, 2013
14.5, 699, 645
240, 699, 699
21, 699, 947
2, 699, 969
20, 699, 1389
14.5, 699, 1673
15.5, 700, 243
16, 701, 243
14, 701, 315
23, 701, 353
206, 701, 701
8.5, 701, 1281
24, 701, 1703
15.5, 702, 955
18.5, 702, 981
7, 702, 1913
116, 703, 703
1.5, 704, 153
8.5, 704, 179
12.5, 704, 1767
17, 705, 187
6.5, 705, 273
207, 705, 705
10, 705, 1231
5.5, 705, 1311
5.5, 705, 1359
6, 705, 1375
3.5, 706, 127
17.5, 706, 155
15, 706, 1129
23, 706, 1499
24.5, 706, 1579
8, 706, 1747
7, 707, 439
165, 707, 707
7.5, 707, 827
3, 707, 1101
5.5, 707, 1151
21.5, 707, 1747
5, 707, 1861
13.5, 708, 709
4.5, 708, 933
2.5, 708, 1821
124.5, 709, 709
2, 709, 1259
13, 710, 1025
149, 711, 711
13, 711, 849
6.5, 711, 1917
9, 711, 1921
15.5, 712, 397
6, 712, 1691
224.5, 713, 713
18.5, 713, 899
3, 713, 923
23.5, 713, 1087
7, 713, 1455
18, 713, 1507
11.5, 713, 1723
12, 713, 1877
16.5, 714, 811
12.5, 714, 931
12.5, 714, 971
2, 714, 1027
12.5, 714, 1609
25.5, 714, 2019
199.5, 715, 715
4.5, 715, 763
17, 715, 879
4.5, 715, 1149
14, 715, 1525
8, 715, 1771
2.5, 715, 1851
16.5, 715, 1947
8.5, 716, 451
1.5, 716, 1159
25.5, 716, 1183
8.5, 717, 353
18, 717, 495
135, 717, 717
4.5, 719, 491
16, 719, 643
229.5, 719, 719
24, 719, 1083
20.5, 719, 1253
22, 720, 377
17.5, 720, 549
6.5, 720, 563
15, 720, 1725
119.5, 721, 721
19, 721, 1875
19, 722, 345
17.5, 722, 1281
12, 722, 1487
9.5, 722, 1605
7.5, 722, 1921
152.5, 723, 723
21.5, 723, 1631
14.5, 723, 1829
16, 723, 1835
15.5, 724, 791
15.5, 724, 799
125, 725, 725
9, 726, 131
15, 726, 899
12.5, 727, 195
180.5, 727, 727
22, 727, 775
5, 727, 1043
2.5, 727, 1467
6.5, 727, 1587
3.5, 727, 1591
20, 727, 1799
2.5, 727, 1847
5.5, 727, 2013
11.5, 728, 839
188.5, 729, 729
14, 729, 753
5, 729, 979
4.5, 729, 1357
8.5, 730, 159
15.5, 730, 1747
4.5, 731, 417
252, 731, 731
13, 731, 1283
12.5, 731, 1319
24.5, 731, 1561
21.5, 731, 1573
11.5, 731, 1707
21, 732, 45
8.5, 732, 223
8.5, 732, 229
5.5, 732, 355
15.5, 732, 1287
11, 732, 1485
18.5, 732, 1559
151, 733, 733
20, 733, 1139
1, 733, 1255
25.5, 734, 1175
9, 734, 1595
11.5, 734, 1811
8.5, 735, 47
1.5, 735, 261
17.5, 735, 633
200, 735, 735
12, 735, 1301
24.5, 736, 65
15, 736, 259
25, 736, 1009
1.5, 736, 1859
18.5, 737, 251
221, 737, 737
24.5, 737, 809
12.5, 737, 923
8, 737, 1191
1, 737, 1549
7, 737, 1825
21.5, 739, 113
2, 739, 521
7.5, 739, 535
16.5, 739, 737
237.5, 739, 739
24.5, 739, 889
7.5, 739, 1157
17.5, 739, 1345
18.5, 740, 49
9.5, 740, 525
13.5, 740, 593
18, 740, 979
21, 740, 1035
7.5, 740, 1361
2, 741, 55
102.5, 741, 741
22.5, 742, 163
20.5, 742, 1103
9, 743, 195
6, 743, 379
2.5, 743, 545
153, 743, 743
14.5, 743, 1379
20.5, 744, 715
14.5, 744, 1247
6, 745, 67
142.5, 745, 745
14, 745, 1101
10.5, 745, 1205
5.5, 745, 1443
23.5, 746, 245
16.5, 746, 1107
2, 746, 1151
18.5, 746, 1181
39.5, 746, 1287
23.5, 746, 1499
116, 747, 747
22, 748, 239
154.5, 749, 749
8, 749, 1463
20.5, 750, 1777
23.5, 751, 55
179.5, 751, 751
2, 751, 1821
8, 752, 323
10.5, 752, 701
21.5, 752, 953
16, 752, 1423
14, 752, 1883
14.5, 753, 743
139.5, 753, 753
14, 753, 1037
4, 753, 1299
3.5, 753, 1351
197.5, 755, 755
15, 755, 1321
15, 756, 1899
209, 757, 757
12.5, 757, 1019
16.5, 757, 1065
14, 758, 93
7, 758, 445
18, 758, 451
17, 758, 763
25, 758, 1215
14.5, 759, 59
139.5, 759, 759
12.5, 759, 1757
141, 761, 761
25, 762, 175
22, 763, 751
145, 763, 763
4.5, 763, 1675
1, 764, 2021
158.5, 765, 765
25, 765, 883
6, 765, 1095
13.5, 766, 69
15.5, 766, 259
6.5, 766, 553
5.5, 766, 779
9, 766, 835
21, 766, 949
9.5, 766, 1143
20.5, 766, 1691
112.5, 767, 767
1.5, 768, 75
6, 768, 1813
24.5, 768, 1995
8.5, 769, 61
5.5, 769, 211
22.5, 769, 543
254.5, 769, 769
20.5, 769, 985
25, 769, 1937
8.5, 770, 345
14, 770, 365
17.5, 770, 563
5.5, 770, 733
17, 770, 1323
24.5, 771, 519
148.5, 771, 771
1, 771, 2021
14, 772, 555
7, 772, 703
3.5, 772, 1665
16, 773, 723
19, 773, 753
160.5, 773, 773
25, 773, 1011
16, 774, 335
17, 774, 403
25.5, 774, 497
13.5, 774, 1617
127, 775, 775
25, 776, 281
18.5, 776, 477
15.5, 776, 505
13, 776, 635
3.5, 776, 1157
23, 777, 259
148.5, 777, 777
5.5, 777, 871
14, 777, 1383
5.5, 777, 1711
22.5, 778, 935
8.5, 778, 1133
8.5, 778, 1573
186, 779, 779
16.5, 779, 1021
14.5, 779, 1655
2.5, 779, 1951
16, 781, 15
15.5, 781, 137
24.5, 781, 619
268, 781, 781
15, 781, 1107
5, 782, 707
18.5, 782, 1595
13.5, 783, 75
15.5, 783, 239
263, 783, 783
9.5, 783, 893
19, 783, 1421
17.5, 784, 1267
23.5, 785, 71
142, 785, 785
11, 786, 895
3.5, 786, 969
19.5, 786, 1827
12, 787, 73
139, 787, 787
24, 787, 1161
20, 788, 601
21, 788, 1471
10.5, 788, 1689
14.5, 788, 1889
24, 788, 1963
1, 789, 207
165, 789, 789
12, 790, 1841
24.5, 790, 1911
126, 791, 791
25.5, 791, 1621
6.5, 792, 355
1, 792, 1577
12.5, 792, 1911
23, 793, 227
5.5, 793, 549
187.5, 793, 793
20.5, 793, 1433
16.5, 794, 1875
19, 794, 1925
23.5, 795, 163
23.5, 795, 531
211, 795, 795
9.5, 795, 1387
9.5, 795, 1657
20.5, 796, 31
16.5, 796, 257
12, 796, 705
1.5, 796, 1035
24.5, 797, 59
6, 797, 157
9, 797, 681
234, 797, 797
6, 797, 879
17.5, 797, 1021
12.5, 797, 1023
15.5, 797, 1309
3.5, 798, 273
10, 798, 413
8.5, 798, 1859
25.5, 798, 1971
9, 799, 259
8.5, 799, 447
187, 799, 799
1.5, 799, 1335
2, 799, 1597
9.5, 799, 1797
2, 799, 1927
17.5, 800, 73
11, 800, 439
16, 801, 613
222, 801, 801
18, 801, 1379
23.5, 801, 1521
15.5, 802, 191
5.5, 802, 459
22.5, 802, 581
183.5, 803, 803
3.5, 803, 1191
11, 803, 1437
6.5, 803, 1579
3, 803, 1671
2, 804, 9
3.5, 804, 1305
14, 804, 1697
9.5, 804, 1769
19, 804, 1771
17.5, 804, 1923
25, 805, 105
10, 805, 183
168, 805, 805
17, 805, 993
14, 806, 351
7.5, 807, 49
24, 807, 443
146, 807, 807
7, 808, 767
18, 808, 1937
4.5, 809, 525
256.5, 809, 809
11, 809, 827
21, 809, 1851
3.5, 810, 153
9.5, 810, 275
22.5, 810, 645
23, 810, 669
10.5, 810, 911
16.5, 810, 1915
14, 811, 649
256.5, 811, 811
17, 811, 1553
15, 812, 65
24, 812, 71
15.5, 812, 841
15, 812, 1101
1, 812, 1115
139.5, 813, 813
8, 813, 1493
5, 813, 1775
24.5, 813, 1799
17.5, 814, 199
4.5, 814, 1961
8.5, 815, 751
280, 815, 815
4.5, 815, 1047
14, 816, 671
5.5, 816, 1369
2.5, 816, 1509
21, 816, 1593
1, 816, 1723
14.5, 816, 2023
10, 817, 561
24, 817, 773
12.5, 817, 785
181, 817, 817
10, 818, 45
25, 818, 297
12, 818, 1691
18.5, 819, 151
6.5, 819, 479
237.5, 819, 819
21.5, 820, 69
14, 820, 387
7, 820, 891
9, 820, 929
18.5, 820, 1343
9, 820, 1367
140, 821, 821
22, 821, 1973
24.5, 822, 77
146.5, 823, 823
2, 823, 987
1.5, 823, 1007
203, 825, 825
4, 825, 1095
24.5, 825, 1169
17.5, 825, 1371
3, 825, 1825
11, 825, 2011
25, 826, 533
25.5, 826, 803
4, 826, 1685
5, 827, 297
24, 827, 347
5, 827, 355
179, 827, 827
16, 827, 1221
24, 828, 203
7, 828, 615
1, 828, 743
5.5, 828, 1027
1, 828, 1055
16, 828, 1179
21.5, 828, 1291
2, 828, 1335
243.5, 829, 829
11, 829, 831
10.5, 829, 1569
24.5, 830, 27
7.5, 830, 155
13.5, 830, 1143
7.5, 830, 1857
19.5, 830, 1917
142, 831, 831
21, 831, 1497
4, 832, 229
1, 832, 677
14.5, 832, 703
3.5, 832, 953
20.5, 832, 1227
261, 833, 833
17, 833, 1461
1, 833, 1905
17.5, 834, 835
15, 834, 1641
20.5, 834, 1773
13.5, 835, 357
114, 835, 835
20, 836, 773
8, 836, 1019
10.5, 836, 1247
8, 836, 1559
5, 836, 1675
9, 836, 1837
5, 837, 315
5, 837, 585
10, 837, 719
4.5, 837, 775
199.5, 837, 837
17.5, 837, 1479
8, 837, 1985
11.5, 838, 475
16, 838, 483
8.5, 838, 521
260.5, 839, 839
17, 839, 885
13, 839, 1477
6, 840, 359
5.5, 840, 455
14, 840, 905
21.5, 840, 1941
24.5, 841, 47
2, 841, 297
25, 841, 457
13.5, 841, 779
252, 841, 841
2.5, 841, 893
23, 841, 1183
20, 842, 11
12.5, 842, 411
5.5, 842, 1465
13.5, 842, 1629
16, 843, 63
5.5, 843, 515
2.5, 843, 645
189.5, 843, 843
24, 843, 1179
6, 843, 1451
7.5, 843, 1467
7.5, 843, 1901
16, 844, 741
2.5, 844, 1037
16, 844, 1299
144.5, 845, 845
5.5, 845, 1659
15.5, 847, 199
11, 847, 371
12.5, 847, 727
241.5, 847, 847
23.5, 847, 1489
21.5, 847, 1513
2, 848, 19
16, 848, 65
19.5, 848, 357
13, 848, 1027
18, 848, 1259
18, 849, 101
4, 849, 189
17, 849, 763
245, 849, 849
16.5, 849, 1517
11, 850, 49
4, 850, 101
2, 850, 303
13, 850, 571
23.5, 850, 675
23.5, 850, 881
14.5, 851, 675
163.5, 851, 851
19.5, 851, 1475
13, 852, 777
12, 852, 931
3, 852, 2015
10, 853, 337
23.5, 853, 601
22.5, 853, 827
238.5, 853, 853
14, 853, 1711
23, 854, 17
13.5, 854, 1623
6, 854, 1709
3, 855, 167
9.5, 855, 431
215.5, 855, 855
24, 855, 1925
6.5, 856, 671
1, 856, 1113
11.5, 856, 1241
5.5, 856, 1819
10.5, 857, 675
185.5, 857, 857
24, 857, 1035
18, 857, 1181
10.5, 857, 1225
3.5, 857, 1489
15.5, 859, 503
137, 859, 859
22, 860, 611
12.5, 860, 973
10, 860, 1721
24, 860, 2013
11.5, 861, 225
21, 861, 805
10.5, 861, 855
220, 861, 861
7.5, 861, 1661
7, 861, 2019
22, 862, 323
18, 862, 1561
23, 863, 11
10, 863, 169
164, 863, 863
16, 863, 1715
9, 864, 21
9, 864, 403
8.5, 864, 1293
1.5, 864, 1813
16.5, 865, 111
25, 865, 231
11.5, 865, 717
181.5, 865, 865
9.5, 866, 37
21, 866, 1217
13, 866, 1831
24.5, 866, 1909
20, 867, 523
11, 867, 719
133.5, 867, 867
7, 868, 187
3.5, 868, 1265
14, 868, 1281
24, 868, 1525
1, 868, 1583
1, 868, 1807
18, 869, 263
14, 869, 805
163, 869, 869
3.5, 869, 891
20, 870, 569
162.5, 871, 871
5, 872, 209
25.5, 872, 749
14.5, 872, 1491
7.5, 872, 1493
10.5, 872, 1697
111, 873, 873
10.5, 873, 1859
11, 874, 79
1.5, 874, 445
1, 874, 489
2, 874, 1251
6, 874, 1471
10.5, 875, 207
177.5, 875, 875
16, 875, 1019
14.5, 875, 1999
18.5, 876, 109
8.5, 876, 123
19, 876, 483
12, 876, 489
1, 876, 827
24, 876, 1099
1.5, 876, 1125
5, 876, 1795
12, 876, 1951
7, 876, 1999
3, 877, 319
127, 877, 877
19.5, 878, 21
21, 878, 35
13.5, 878, 93
23, 878, 1093
10, 878, 1437
10.5, 878, 1641
12, 879, 593
145, 879, 879
5, 879, 1277
23.5, 880, 483
11.5, 880, 675
19.5, 880, 977
5, 880, 1477
10, 880, 1497
152.5, 881, 881
11, 881, 1793
18.5, 882, 1215
18, 882, 1405
10.5, 882, 1555
13, 883, 485
113.5, 883, 883
6, 884, 95
21, 884, 1005
4, 884, 1093
16.5, 884, 1915
6.5, 885, 153
1, 885, 231
108, 885, 885
25, 886, 93
8, 886, 465
14, 886, 487
21.5, 886, 521
12.5, 886, 859
23, 886, 1911
11, 887, 619
156.5, 887, 887
24, 888, 65
19, 888, 591
2, 888, 899
9.5, 888, 919
19, 888, 1437
19.5, 888, 1509
5.5, 889, 301
8.5, 889, 783
125, 889, 889
4, 889, 1235
12.5, 890, 387
6, 890, 453
24.5, 890, 867
7, 890, 1089
11, 890, 1481
1.5, 890, 1615
142, 891, 891
21.5, 892, 43
6.5, 892, 51
22.5, 892, 677
24, 893, 499
15.5, 893, 689
181, 893, 893
6.5, 894, 1923
3, 895, 31
25, 895, 233
18, 895, 465
25.5, 895, 479
11, 895, 605
284.5, 895, 895
15, 895, 1811
16.5, 895, 1841
16, 895, 1919
5.5, 896, 1147
13.5, 896, 1571
14.5, 896, 1825
8.5, 897, 439
155.5, 897, 897
18, 897, 1137
5.5, 898, 149
22.5, 898, 509
14, 898, 1291
1, 898, 1577
15, 899, 347
4.5, 899, 417
22.5, 899, 827
287.5, 899, 899
18.5, 899, 1895
14, 900, 393
10.5, 901, 139
13, 901, 201
5.5, 901, 673
4.5, 901, 695
248.5, 901, 901
2, 901, 923
21, 901, 975
17, 901, 1045
22, 901, 1269
15, 902, 1161
19.5, 902, 1411
17.5, 902, 1877
19, 903, 125
3, 903, 499
188, 903, 903
1.5, 903, 943
19.5, 903, 1057
25, 904, 279
20, 904, 1039
15.5, 904, 1769
8, 904, 1859
22, 904, 1931
17.5, 904, 1987
5.5, 905, 201
212.5, 905, 905
2.5, 905, 955
4.5, 906, 1739
14.5, 907, 265
2, 907, 867
240.5, 907, 907
5.5, 907, 1015
3, 907, 1891
13, 907, 1959
24.5, 908, 5
8.5, 908, 15
20.5, 908, 67
1.5, 908, 1375
22, 908, 1573
6.5, 909, 69
25, 909, 753
247.5, 909, 909
19.5, 909, 1059
13, 909, 1065
19.5, 909, 1387
25, 909, 2001
107, 911, 911
19.5, 912, 1629
3, 913, 443
17.5, 913, 449
20, 913, 887
253.5, 913, 913
15, 913, 1935
23, 914, 797
9, 914, 1477
102.5, 915, 915
12.5, 916, 287
120, 917, 917
22.5, 918, 1583
25, 919, 251
13, 919, 313
17.5, 919, 447
24.5, 919, 819
237.5, 919, 919
4, 919, 1759
8, 919, 1901
13, 920, 1503
242.5, 921, 921
6, 921, 969
3, 921, 1013
12.5, 921, 1335
11.5, 921, 1769
10.5, 921, 1941
122.5, 923, 923
22, 923, 1553
4.5, 924, 1643
166.5, 925, 925
22, 925, 967
6, 926, 647
21.5, 926, 1069
22.5, 926, 1315
20.5, 927, 461
243, 927, 927
8, 927, 1009
16.5, 927, 1021
4, 927, 1771
22, 928, 1049
4, 928, 1265
16.5, 928, 1835
6.5, 929, 15
10.5, 929, 567
207, 929, 929
24.5, 929, 1893
20.5, 929, 1933
8, 930, 1165
22.5, 930, 1429
22, 930, 1661
20, 930, 1883
6.5, 930, 1885
22.5, 931, 607
25.5, 931, 651
272.5, 931, 931
20, 931, 1087
13.5, 931, 1171
18, 931, 1787
24, 932, 281
14, 932, 823
18.5, 932, 1143
15, 932, 1853
22.5, 933, 319
156.5, 933, 933
9, 933, 1875
9.5, 934, 55
14, 934, 199
14, 934, 1697
12.5, 934, 1705
14.5, 935, 127
13.5, 935, 423
8.5, 935, 627
231.5, 935, 935
15, 935, 1429
13, 935, 1451
3, 935, 1617
5, 935, 1881
10.5, 936, 39
16, 936, 187
16, 936, 953
18.5, 936, 987
17.5, 936, 1195
8, 936, 1509
9, 936, 1599
10.5, 937, 213
25.5, 937, 705
153.5, 937, 937
3.5, 937, 1391
3.5, 938, 47
8, 938, 393
22.5, 938, 751
14, 938, 1025
22.5, 938, 1057
5.5, 938, 1589
125.5, 939, 939
6, 940, 47
4, 940, 449
10, 940, 875
14.5, 940, 1445
3, 941, 633
4.5, 941, 835
8, 941, 921
163, 941, 941
4.5, 941, 1657
1, 941, 1755
4, 942, 365
12, 942, 1207
20, 942, 1975
150, 943, 943
6.5, 943, 1489
16, 943, 1707
17, 944, 83
