2424
7 , 1324, 1388
8.75 , 1324, 2162
4 , 1324, 1167
9.25 , 1324, 1999
0.75 , 1324, 215
19.5 , 1324, 1324
2.75 , 1325, 1221
6.75 , 1325, 1835
0.25 , 1325, 419
3 , 1325, 32
8.75 , 1325, 551
9.75 , 1325, 966
7.75 , 1325, 1418
7.5 , 1325, 2337
9.5 , 1325, 1902
32 , 1325, 1325
10 , 1326, 1540
10 , 1326, 547
0.5 , 1326, 1297
0.25 , 1326, 1502
7.5 , 1326, 2276
11.25 , 1326, 251
10.25 , 1326, 961
6 , 1326, 1205
4.5 , 1326, 1219
4 , 1326, 171
4.25 , 1326, 918
44.5 , 1326, 1326
5.75 , 1327, 581
9.75 , 1327, 1631
1.25 , 1327, 2055
7.5 , 1327, 2227
11 , 1327, 549
6.75 , 1327, 437
11 , 1327, 1073
10 , 1327, 1260
3.75 , 1327, 240
3.25 , 1327, 1140
46 , 1327, 1327
6.5 , 1328, 171
7.75 , 1328, 1404
6.25 , 1328, 1197
4.25 , 1328, 2192
7 , 1328, 881
1.5 , 1328, 1631
2.75 , 1328, 1566
4.25 , 1328, 2128
5.5 , 1328, 540
8 , 1328, 856
29.75 , 1328, 1328
3.5 , 1329, 1393
7.25 , 1329, 888
5.25 , 1329, 2336
0.25 , 1329, 1709
10.75 , 1329, 1330
1 , 1329, 119
4 , 1329, 1329
11.25 , 1330, 2231
0.75 , 1330, 1350
-12 , 1330, 1330
9.25 , 1331, 1398
6.75 , 1331, 218
-8 , 1331, 1331
6 , 1332, 99
12 , 1332, 1194
10 , 1332, 1873
8.25 , 1332, 559
12.25 , 1332, 1332
4 , 1333, 2121
6.75 , 1333, 2058
4.25 , 1333, 633
3.5 , 1333, 2131
2.75 , 1333, 2312
6 , 1333, 84
9.5 , 1333, 977
4 , 1333, 333
5 , 1333, 655
11.25 , 1333, 1385
2.5 , 1333, 112
35.5 , 1333, 1333
2.5 , 1334, 1817
-21.5 , 1334, 1334
2.75 , 1335, 1252
7.75 , 1335, 487
2.5 , 1335, 311
10.5 , 1335, 1150
9.75 , 1335, 2029
0.75 , 1335, 656
6.5 , 1335, 926
16.5 , 1335, 1335
6 , 1336, 1000
1 , 1336, 1259
1.5 , 1336, 705
2 , 1336, 1759
-13.5 , 1336, 1336
6.5 , 1337, 670
-17.5 , 1337, 1337
1.25 , 1338, 1553
11.25 , 1338, 268
6 , 1338, 754
2.25 , 1338, 325
-3.25 , 1338, 1338
3.5 , 1339, 258
12.25 , 1339, 2246
0.25 , 1339, 2144
10.25 , 1339, 1043
7.25 , 1339, 1545
6.75 , 1339, 690
16.25 , 1339, 1339
0.25 , 1340, 1775
5 , 1340, 533
2 , 1340, 1710
-16.75 , 1340, 1340
10.25 , 1341, 1220
11.25 , 1341, 676
-2.5 , 1341, 1341
1.5 , 1342, 1290
1.75 , 1342, 1200
7.5 , 1342, 47
3.5 , 1342, 2420
6.75 , 1342, 2382
6.75 , 1342, 1333
7.25 , 1342, 1543
0.5 , 1342, 955
10 , 1342, 2248
21.5 , 1342, 1342
2.25 , 1343, 372
10.25 , 1343, 2128
9 , 1343, 613
11.25 , 1343, 1452
8.75 , 1343, 1343
1.5 , 1344, 2380
0.25 , 1344, 1309
-22.25 , 1344, 1344
11.5 , 1345, 1272
9 , 1345, 122
9 , 1345, 482
10.75 , 1345, 946
9.5 , 1345, 968
3 , 1345, 1532
3.5 , 1345, 23
9.5 , 1345, 1411
4.25 , 1345, 376
11 , 1345, 2204
57 , 1345, 1345
3 , 1346, 1839
0.5 , 1346, 1946
7.75 , 1346, 160
5 , 1346, 988
7.25 , 1346, 491
4.75 , 1346, 172
6.75 , 1346, 1250
3.25 , 1346, 2380
9.5 , 1346, 1311
0.75 , 1346, 373
4.75 , 1346, 1131
1.75 , 1346, 1120
31 , 1346, 1346
7.75 , 1347, 253
2.25 , 1347, 1976
6 , 1347, 2144
5.25 , 1347, 1871
-2.75 , 1347, 1347
4 , 1348, 1681
6.25 , 1348, 1488
4.75 , 1348, 2319
6.25 , 1348, 1237
3.75 , 1348, 1651
10 , 1348, 34
1.5 , 1348, 186
2 , 1348, 185
7.5 , 1348, 608
22 , 1348, 1348
2 , 1349, 16
0.5 , 1349, 816
8 , 1349, 912
11 , 1349, 1954
3.5 , 1349, 1631
4.25 , 1349, 987
12 , 1349, 64
1.75 , 1349, 1507
19 , 1349, 1349
10 , 1350, 450
10.5 , 1350, 2163
9.75 , 1350, 2150
5 , 1350, 1541
9.75 , 1350, 301
1.5 , 1350, 257
9.25 , 1350, 130
7.75 , 1350, 2333
4 , 1350, 2339
43.5 , 1350, 1350
5 , 1351, 1957
5 , 1351, 869
12.25 , 1351, 147
10.75 , 1351, 1968
9 , 1351, 1351
11.25 , 1352, 1857
12 , 1352, 553
9.75 , 1352, 356
0.5 , 1352, 1552
9 , 1352, 1307
18.5 , 1352, 1352
3.75 , 1353, 17
1 , 1353, 1713
3 , 1353, 2238
9 , 1353, 1831
11.75 , 1353, 645
12.25 , 1353, 1773
16.75 , 1353, 1353
8 , 1354, 798
1.25 , 1354, 826
8 , 1354, 2224
-6.75 , 1354, 1354
9.5 , 1355, 579
6.5 , 1355, 420
2.75 , 1355, 448
5.25 , 1355, 2273
9.5 , 1355, 1973
9.5 , 1355, 1355
8 , 1356, 2362
8 , 1356, 1632
-8 , 1356, 1356
4.75 , 1357, 1013
11 , 1357, 2318
2.25 , 1357, 702
6.25 , 1357, 1947
6.75 , 1357, 92
6 , 1357, 1345
13 , 1357, 1357
9.25 , 1358, 489
7.25 , 1358, 240
9.5 , 1358, 1463
2 , 1358, 1358
6 , 1359, 1488
6 , 1359, 2377
4.75 , 1359, 1251
7.5 , 1359, 1928
2.75 , 1359, 1342
3 , 1359, 1359
5.5 , 1360, 960
10.75 , 1360, 1865
7.25 , 1360, 467
10.25 , 1360, 941
0.5 , 1360, 2011
9.25 , 1360, 510
2.75 , 1360, 1957
4.5 , 1360, 809
10.5 , 1360, 2348
4.5 , 1360, 943
1.75 , 1360, 28
6.5 , 1360, 2050
50 , 1360, 1360
5.5 , 1361, 633
7.25 , 1361, 752
8.5 , 1361, 1175
6.25 , 1361, 574
8 , 1361, 1139
11.5 , 1361, 1361
1.25 , 1362, 1263
9 , 1362, 1081
3.25 , 1362, 949
10.75 , 1362, 1143
10 , 1362, 287
10.25 , 1362, 1362
11.5 , 1363, 50
8.25 , 1363, 947
0.25 , 1363, 816
-4 , 1363, 1363
11.75 , 1364, 1694
-12.25 , 1364, 1364
8 , 1365, 1974
7.5 , 1365, 1474
10.25 , 1365, 875
1.75 , 1365, 1365
4.25 , 1366, 727
11.75 , 1366, 1772
-8 , 1366, 1366
11.5 , 1367, 1550
7.5 , 1367, 1273
0.5 , 1367, 1769
1.25 , 1367, 904
3.25 , 1367, 88
10.25 , 1367, 538
10.25 , 1367, 1367
5.75 , 1368, 2191
11 , 1368, 1344
3 , 1368, 972
7.75 , 1368, 357
2.5 , 1368, 937
11.5 , 1368, 876
1 , 1368, 2420
18.5 , 1368, 1368
11 , 1369, 1426
7.5 , 1369, 441
8 , 1369, 226
11.75 , 1369, 178
6.75 , 1369, 133
10.5 , 1369, 1564
11 , 1369, 1630
42.5 , 1369, 1369
7 , 1370, 1036
11.5 , 1370, 77
10.75 , 1370, 1338
2.5 , 1370, 1812
10.75 , 1370, 1455
4.25 , 1370, 494
10.25 , 1370, 2232
6.25 , 1370, 1747
39.25 , 1370, 1370
0.75 , 1371, 740
1.5 , 1371, 1446
6 , 1371, 123
6 , 1371, 900
1.5 , 1371, 2298
9.5 , 1371, 1628
2 , 1371, 409
3.5 , 1371, 767
8 , 1371, 1958
7 , 1371, 706
21.75 , 1371, 1371
8 , 1372, 859
1.5 , 1372, 1834
7 , 1372, 957
11.25 , 1372, 442
9.75 , 1372, 1931
13.5 , 1372, 1372
11 , 1373, 1766
3 , 1373, 431
2 , 1373, 2243
3 , 1373, 2030
4.5 , 1373, 1304
8.25 , 1373, 423
3 , 1373, 1966
10.5 , 1373, 2048
11.5 , 1373, 2327
7 , 1373, 189
12 , 1373, 102
8.75 , 1373, 1091
60.5 , 1373, 1373
8.75 , 1374, 333
9.5 , 1374, 1185
8.75 , 1374, 1399
0.5 , 1374, 2018
0.75 , 1374, 902
1.25 , 1374, 1383
10 , 1374, 2367
2.5 , 1374, 72
2.25 , 1374, 894
4.75 , 1374, 495
25 , 1374, 1374
12.25 , 1375, 672
0.25 , 1375, 1852
10.5 , 1375, 1694
-1 , 1375, 1375
6.75 , 1376, 2409
9 , 1376, 302
8.25 , 1376, 1908
3.75 , 1376, 2269
1 , 1376, 1173
5.5 , 1376, 1380
2 , 1376, 194
0.5 , 1376, 1189
12.75 , 1376, 1376
11.5 , 1377, 1461
7 , 1377, 666
8 , 1377, 736
1 , 1377, 2177
0.5 , 1377, 61
1.5 , 1377, 2063
10 , 1377, 621
4.5 , 1377, 314
9 , 1377, 1527
3.5 , 1377, 187
32.5 , 1377, 1377
4.25 , 1378, 43
6.25 , 1378, 420
2.5 , 1378, 1880
11.25 , 1378, 2046
2.5 , 1378, 107
1.25 , 1378, 2063
8.25 , 1378, 1145
12.25 , 1378, 1378
1.25 , 1379, 57
11.25 , 1379, 14
2.5 , 1379, 1630
4.25 , 1379, 1439
3.75 , 1379, 2003
11.5 , 1379, 1805
10.5 , 1379, 1379
6 , 1380, 515
11 , 1380, 2203
4.5 , 1380, 2374
4.75 , 1380, 1194
9 , 1380, 569
5.25 , 1380, 291
5 , 1380, 1120
4.5 , 1380, 413
26 , 1380, 1380
10.5 , 1381, 1001
7 , 1381, 751
-6.5 , 1381, 1381
1.5 , 1382, 418
6.25 , 1382, 144
0.5 , 1382, 1528
1.75 , 1382, 1552
-14 , 1382, 1382
11 , 1383, 974
-13 , 1383, 1383
4.75 , 1384, 1069
2.5 , 1384, 581
6.5 , 1384, 859
4 , 1384, 1821
8.75 , 1384, 2404
2.5 , 1384, 1384
11.75 , 1385, 2121
11.75 , 1385, 1083
-0.5 , 1385, 1385
5.5 , 1386, 1186
0.75 , 1386, 1448
3.25 , 1386, 2220
8.25 , 1386, 660
11 , 1386, 1302
1 , 1386, 1377
0.25 , 1386, 2064
3.75 , 1386, 894
8.75 , 1386, 2312
5.75 , 1386, 1650
1 , 1386, 2422
25.25 , 1386, 1386
4 , 1387, 606
10.5 , 1387, 1521
-9.5 , 1387, 1387
0.5 , 1388, 2152
6.5 , 1388, 1761
8.5 , 1388, 629
-8.5 , 1388, 1388
9 , 1389, 1774
1.75 , 1389, 1303
1.25 , 1389, 1416
2.25 , 1389, 1887
7.25 , 1389, 857
7.75 , 1389, 11
7.75 , 1389, 297
6 , 1389, 1054
3 , 1389, 1313
10.25 , 1389, 1919
2.25 , 1389, 736
9.75 , 1389, 2087
44.25 , 1389, 1389
9.25 , 1390, 1367
3.75 , 1390, 150
7.25 , 1390, 2121
-3.75 , 1390, 1390
8.75 , 1391, 1320
7 , 1391, 1911
8.5 , 1391, 272
0.25 , 1391, 1391
6.5 , 1392, 412
3.75 , 1392, 1116
5 , 1392, 1869
0.75 , 1392, 2369
3.5 , 1392, 1638
2.25 , 1392, 16
7.25 , 1392, 25
7.5 , 1392, 1953
12.5 , 1392, 1392
2.25 , 1393, 336
9.75 , 1393, 1615
10.25 , 1393, 1837
1.5 , 1393, 141
4.5 , 1393, 1368
7.5 , 1393, 807
1.25 , 1393, 768
3.5 , 1393, 547
4.25 , 1393, 534
20.75 , 1393, 1393
2.5 , 1394, 849
2.75 , 1394, 391
-18.75 , 1394, 1394
10.5 , 1395, 818
3.25 , 1395, 1120
10 , 1395, 357
0.75 , 1395, 134
0.5 , 1395, 1395
3.5 , 1396, 136
5.75 , 1396, 1622
9.75 , 1396, 332
3.75 , 1396, 355
3 , 1396, 289
11.25 , 1396, 2175
11.75 , 1396, 693
8.75 , 1396, 1036
33.5 , 1396, 1396
4 , 1397, 815
10.75 , 1397, 1634
8 , 1397, 2209
10.5 , 1397, 324
3.75 , 1397, 1973
1.25 , 1397, 342
3.25 , 1397, 1350
5.75 , 1397, 1690
23.25 , 1397, 1397
2.25 , 1398, 1978
4.75 , 1398, 1371
-17 , 1398, 1398
12 , 1399, 1671
9.25 , 1399, 2257
1.75 , 1399, 2332
5 , 1399, 1095
6.25 , 1399, 1050
8.25 , 1399, 969
10.75 , 1399, 1123
2.5 , 1399, 698
0.75 , 1399, 1230
32.5 , 1399, 1399
6.25 , 1400, 1857
-17.75 , 1400, 1400
8 , 1401, 926
1.5 , 1401, 93
11 , 1401, 2182
-3.5 , 1401, 1401
9.25 , 1402, 490
6.25 , 1402, 1357
4.75 , 1402, 1739
2.25 , 1402, 2349
8.75 , 1402, 230
3.5 , 1402, 2185
9 , 1402, 2387
19.75 , 1402, 1402
10.75 , 1403, 1090
1.5 , 1403, 143
6.25 , 1403, 90
6.5 , 1403, 2068
2.25 , 1403, 69
11.75 , 1403, 1883
10.25 , 1403, 2036
3 , 1403, 477
11.25 , 1403, 2100
9.5 , 1403, 2294
49 , 1403, 1403
4.75 , 1404, 167
8 , 1404, 1411
11.25 , 1404, 706
11.75 , 1404, 789
12.25 , 1404, 1526
8.75 , 1404, 1463
5.75 , 1404, 522
1.75 , 1404, 237
7.25 , 1404, 457
1.25 , 1404, 221
2.5 , 1404, 1944
1.5 , 1404, 538
52.75 , 1404, 1404
11.25 , 1405, 1795
4.25 , 1405, 926
5 , 1405, 545
7.25 , 1405, 1688
11 , 1405, 1549
4.75 , 1405, 2023
19.5 , 1405, 1405
5.25 , 1406, 382
2 , 1406, 1958
4.25 , 1406, 1401
9.5 , 1406, 1248
5 , 1406, 1053
2 , 1406, 1781
8.25 , 1406, 1
12.25 , 1406, 1406
10 , 1407, 994
8 , 1407, 14
11.75 , 1407, 1327
9.5 , 1407, 1201
1.75 , 1407, 266
9.5 , 1407, 2265
7.75 , 1407, 1944
5.5 , 1407, 1796
10 , 1407, 1055
49.75 , 1407, 1407
12 , 1408, 575
11.5 , 1408, 336
1.25 , 1408, 1991
0.75 , 1408, 1408
3.5 , 1409, 1529
6 , 1409, 72
8 , 1409, 749
9.25 , 1409, 1932
2.75 , 1409, 1409
10.5 , 1410, 760
3.25 , 1410, 430
8.25 , 1410, 1774
5.25 , 1410, 1456
0.25 , 1410, 91
5.5 , 1410, 841
11 , 1410, 256
12.25 , 1410, 1019
12.25 , 1410, 733
3.75 , 1410, 228
6 , 1410, 2154
54.25 , 1410, 1410
1.25 , 1411, 1115
11.25 , 1411, 1195
6.5 , 1411, 798
2 , 1411, 355
6.75 , 1411, 1434
11 , 1411, 1823
7.75 , 1411, 562
22.5 , 1411, 1411
11.5 , 1412, 2334
-12.5 , 1412, 1412
10.25 , 1413, 203
9.75 , 1413, 816
-4 , 1413, 1413
4.25 , 1414, 408
12 , 1414, 549
-7.75 , 1414, 1414
6.5 , 1415, 1545
3 , 1415, 2015
1.25 , 1415, 1129
9.5 , 1415, 747
2.25 , 1415, 2184
10.5 , 1415, 2060
9.25 , 1415, 294
2 , 1415, 1808
9.5 , 1415, 1066
29.75 , 1415, 1415
10.25 , 1416, 439
8 , 1416, 1322
1.25 , 1416, 913
-4.5 , 1416, 1416
8.25 , 1417, 1619
8.75 , 1417, 856
9.5 , 1417, 2411
7 , 1417, 466
9.5 , 1417, 1417
10.5 , 1418, 1282
3.25 , 1418, 112
2.5 , 1418, 2
9.5 , 1418, 646
5 , 1418, 1004
3.5 , 1418, 1232
1.25 , 1418, 38
9.25 , 1418, 1733
5.5 , 1418, 1913
8 , 1418, 1734
9.75 , 1418, 1279
44 , 1418, 1418
0.25 , 1419, 2033
3 , 1419, 315
4.75 , 1419, 365
3.5 , 1419, 51
6.75 , 1419, 2169
9 , 1419, 1093
8.75 , 1419, 538
9.75 , 1419, 64
2.5 , 1419, 1244
2.25 , 1419, 1532
11.25 , 1419, 1620
10.75 , 1419, 2029
48.5 , 1419, 1419
8.5 , 1420, 347
7.75 , 1420, 1292
2.5 , 1420, 829
7.25 , 1420, 1206
11.25 , 1420, 58
13.25 , 1420, 1420
3.75 , 1421, 1161
-20.25 , 1421, 1421
9.5 , 1422, 453
3.5 , 1422, 1109
7.25 , 1422, 1028
0.75 , 1422, 2183
-3 , 1422, 1422
8.25 , 1423, 967
6.75 , 1423, 1188
6.25 , 1423, 1140
4.75 , 1423, 395
12 , 1423, 2161
1 , 1423, 1411
7.25 , 1423, 868
4.25 , 1423, 1328
10.75 , 1423, 1680
4 , 1423, 832
8.25 , 1423, 2353
49.5 , 1423, 1423
7.25 , 1424, 2291
0.25 , 1424, 834
7.5 , 1424, 1826
5.5 , 1424, 1133
6.25 , 1424, 238
1.25 , 1424, 199
9 , 1424, 1817
10.5 , 1424, 2339
23.5 , 1424, 1424
6 , 1425, 433
12.25 , 1425, 2033
6 , 1425, 440
3.5 , 1425, 502
2.25 , 1425, 2053
6.75 , 1425, 77
7.75 , 1425, 1627
1.75 , 1425, 161
4.5 , 1425, 944
8 , 1425, 719
34.75 , 1425, 1425
6.5 , 1426, 360
1.25 , 1426, 1847
11 , 1426, 99
2.75 , 1426, 1443
5.5 , 1426, 2069
4.25 , 1426, 545
7.5 , 1426, 1564
11 , 1426, 302
9.5 , 1426, 1447
12 , 1426, 1964
7.5 , 1426, 13
10.5 , 1426, 301
65.25 , 1426, 1426
5.25 , 1427, 1652
1.25 , 1427, 1232
1.75 , 1427, 979
9.75 , 1427, 1828
3.25 , 1427, 322
5 , 1427, 1435
7.75 , 1427, 984
5.25 , 1427, 513
15.25 , 1427, 1427
11.25 , 1428, 2157
-12.75 , 1428, 1428
8.75 , 1429, 236
7.25 , 1429, 409
8.25 , 1429, 1046
12.25 , 1429, 1101
2.75 , 1429, 1072
5.25 , 1429, 433
5.25 , 1429, 1594
3 , 1429, 1197
28.75 , 1429, 1429
11 , 1430, 1777
4.5 , 1430, 1108
9 , 1430, 1264
6 , 1430, 686
6.5 , 1430, 1430
8.25 , 1431, 1842
9.25 , 1431, 1381
2 , 1431, 974
11 , 1431, 578
11.25 , 1431, 404
17.75 , 1431, 1431
0.75 , 1432, 689
6.5 , 1432, 1152
-16.75 , 1432, 1432
10.75 , 1433, 538
4.25 , 1433, 2093
-9 , 1433, 1433
12 , 1434, 1065
11.75 , 1434, 2267
-0.25 , 1434, 1434
9.25 , 1435, 1192
7.5 , 1435, 131
3.5 , 1435, 1220
11 , 1435, 850
11.25 , 1435, 757
7 , 1435, 1245
2.5 , 1435, 642
8.75 , 1435, 1901
10.75 , 1435, 692
9.75 , 1435, 2323
11.25 , 1435, 794
4 , 1435, 1453
72.5 , 1435, 1435
3.75 , 1436, 910
5 , 1436, 1873
1.25 , 1436, 1517
11 , 1436, 985
5.25 , 1436, 1500
0.25 , 1436, 503
4 , 1436, 633
6.5 , 1436, 1436
0.75 , 1437, 1683
7 , 1437, 1200
1.75 , 1437, 1180
2 , 1437, 1231
4.25 , 1437, 1636
1.75 , 1437, 36
9.25 , 1437, 2183
1.5 , 1437, 1149
1.25 , 1437, 884
5.5 , 1437, 1437
5 , 1438, 1137
9.5 , 1438, 1788
-9.5 , 1438, 1438
3.75 , 1439, 2173
8.5 , 1439, 1787
0.75 , 1439, 2089
4.25 , 1439, 765
2.5 , 1439, 700
-4.25 , 1439, 1439
9.25 , 1440, 1619
0.5 , 1440, 357
6.25 , 1440, 1782
-8 , 1440, 1440
1 , 1441, 196
5.5 , 1441, 1299
-17.5 , 1441, 1441
11.75 , 1442, 2264
-12.25 , 1442, 1442
5 , 1443, 792
5 , 1443, 1523
10.75 , 1443, 2238
10.25 , 1443, 155
7 , 1443, 1903
12 , 1443, 1681
7.5 , 1443, 1706
12.25 , 1443, 1863
5.75 , 1443, 1068
1.75 , 1443, 2206
6.25 , 1443, 209
59.5 , 1443, 1443
9.5 , 1444, 1526
11 , 1444, 1788
7.25 , 1444, 1465
4.5 , 1444, 27
8.25 , 1444, 1444
8.25 , 1445, 274
4.5 , 1445, 1327
11.5 , 1445, 1290
0.75 , 1445, 482
10.5 , 1445, 1940
1 , 1445, 2138
12.25 , 1445, 722
24.75 , 1445, 1445
11.25 , 1446, 1981
4.75 , 1446, 2166
-8 , 1446, 1446
8.75 , 1447, 165
3.75 , 1447, 693
-11.5 , 1447, 1447
3.75 , 1448, 950
-20.25 , 1448, 1448
1.5 , 1449, 833
10 , 1449, 1045
11 , 1449, 2295
12.25 , 1449, 1076
4 , 1449, 353
3.5 , 1449, 1795
18.25 , 1449, 1449
1.25 , 1450, 604
2.25 , 1450, 545
11.25 , 1450, 876
11 , 1450, 924
6.25 , 1450, 1742
11.75 , 1450, 1693
9 , 1450, 942
28.75 , 1450, 1450
1.25 , 1451, 1511
8.75 , 1451, 747
6.25 , 1451, 505
0.75 , 1451, 1784
11.5 , 1451, 250
4.25 , 1451, 1972
2 , 1451, 693
6.25 , 1451, 1620
17 , 1451, 1451
3 , 1452, 61
7.25 , 1452, 1383
5.5 , 1452, 1691
5.25 , 1452, 2403
8.25 , 1452, 1397
11.25 , 1452, 782
1.5 , 1452, 1705
4.75 , 1452, 999
1.25 , 1452, 1059
4 , 1452, 1798
2.5 , 1452, 2083
30.5 , 1452, 1452
4.5 , 1453, 1970
4 , 1453, 43
-15.5 , 1453, 1453
8.5 , 1454, 474
-15.5 , 1454, 1454
6.5 , 1455, 503
12 , 1455, 2221
0.5 , 1455, 2285
3.75 , 1455, 1565
2 , 1455, 119
0.75 , 1455, 1455
11.75 , 1456, 2281
5.5 , 1456, 1615
9.75 , 1456, 1755
7.25 , 1456, 722
2.75 , 1456, 1746
6.75 , 1456, 1800
11.5 , 1456, 1550
10 , 1456, 1911
7 , 1456, 1148
0.25 , 1456, 365
48.5 , 1456, 1456
3.75 , 1457, 1764
9.75 , 1457, 1406
11.75 , 1457, 531
1 , 1457, 1284
2.25 , 1457, 1457
3.75 , 1458, 1529
1.5 , 1458, 244
6.5 , 1458, 1593
9 , 1458, 1161
0.25 , 1458, 2144
1 , 1458, 36
2.25 , 1458, 162
8.25 , 1458, 1187
4.5 , 1458, 177
4.25 , 1458, 328
10.5 , 1458, 47
11 , 1458, 588
38.75 , 1458, 1458
5.25 , 1459, 206
7.5 , 1459, 244
4 , 1459, 1181
2.75 , 1459, 2178
6.25 , 1459, 2254
6.75 , 1459, 1662
7.75 , 1459, 446
11 , 1459, 1415
12 , 1459, 733
9 , 1459, 660
5.25 , 1459, 39
53.5 , 1459, 1459
12 , 1460, 232
3 , 1460, 802
10 , 1460, 950
3.75 , 1460, 1129
1 , 1460, 1865
8 , 1460, 95
7.75 , 1460, 1920
8 , 1460, 584
3.25 , 1460, 1447
0.5 , 1460, 805
2.75 , 1460, 1622
12 , 1460, 680
48 , 1460, 1460
7.75 , 1461, 1576
-16.25 , 1461, 1461
8 , 1462, 777
1.75 , 1462, 191
0.75 , 1462, 1330
0.5 , 1462, 986
11.75 , 1462, 2100
12 , 1462, 1417
2.5 , 1462, 691
1 , 1462, 2169
6.25 , 1462, 2402
20.5 , 1462, 1462
11.75 , 1463, 1732
-12.25 , 1463, 1463
11.25 , 1464, 756
9.5 , 1464, 1966
-3.25 , 1464, 1464
7.75 , 1465, 2405
0.25 , 1465, 1249
1.75 , 1465, 1749
8.25 , 1465, 1018
-6 , 1465, 1465
4.5 , 1466, 1539
11.75 , 1466, 576
10.5 , 1466, 356
1.5 , 1466, 1061
4.25 , 1466, 1466
6.75 , 1467, 1879
3 , 1467, 225
9.75 , 1467, 1443
10.5 , 1467, 338
12 , 1467, 1187
6.75 , 1467, 1112
3.75 , 1467, 1121
28.5 , 1467, 1467
8.5 , 1468, 920
10.5 , 1468, 2344
-5 , 1468, 1468
6.5 , 1469, 391
10.75 , 1469, 2054
-6.75 , 1469, 1469
3 , 1470, 1314
11 , 1470, 2130
11.75 , 1470, 1572
0.25 , 1470, 2299
2 , 1470, 1470
3.5 , 1471, 2104
6.5 , 1471, 314
11.5 , 1471, 2391
10.5 , 1471, 603
6.25 , 1471, 1997
4.5 , 1471, 1812
4.25 , 1471, 2088
6.5 , 1471, 778
0.25 , 1471, 454
5 , 1471, 427
7 , 1471, 149
41.75 , 1471, 1471
5.25 , 1472, 2099
-18.75 , 1472, 1472
10.5 , 1473, 456
6.5 , 1473, 1998
6 , 1473, 1218
8.25 , 1473, 2298
9 , 1473, 2048
16.25 , 1473, 1473
4.75 , 1474, 1971
2 , 1474, 1826
8.75 , 1474, 228
3.25 , 1474, 1464
9.25 , 1474, 886
4 , 1474, 1474
8.25 , 1475, 1511
1.75 , 1475, 1020
7 , 1475, 1187
4.75 , 1475, 1859
0.25 , 1475, 684
9 , 1475, 977
9.25 , 1475, 1471
2.5 , 1475, 2050
4 , 1475, 990
6 , 1475, 1806
3.5 , 1475, 2350
32.25 , 1475, 1475
7.5 , 1476, 1711
7 , 1476, 503
10.75 , 1476, 897
12.25 , 1476, 297
8 , 1476, 10
8.25 , 1476, 909
3.25 , 1476, 860
6.25 , 1476, 1257
0.5 , 1476, 1817
39.75 , 1476, 1476
3 , 1477, 673
3 , 1477, 2119
8.25 , 1477, 290
3.5 , 1477, 1036
7.25 , 1477, 1648
9 , 1477, 1115
3 , 1477, 1035
1 , 1477, 1511
7.25 , 1477, 1909
12 , 1477, 1696
33.25 , 1477, 1477
3.75 , 1478, 1039
5.25 , 1478, 380
1.5 , 1478, 941
11 , 1478, 952
10.5 , 1478, 2271
10.25 , 1478, 1191
5 , 1478, 490
1.25 , 1478, 441
7.75 , 1478, 54
32.25 , 1478, 1478
9.25 , 1479, 599
8.25 , 1479, 1152
1.25 , 1479, 1215
9 , 1479, 339
7.5 , 1479, 1156
12.25 , 1479, 291
9 , 1479, 423
32.5 , 1479, 1479
6 , 1480, 1211
6.5 , 1480, 171
7.25 , 1480, 583
12 , 1480, 373
5.75 , 1480, 2372
0.5 , 1480, 1091
14 , 1480, 1480
5 , 1481, 1583
4.75 , 1481, 1208
-14.25 , 1481, 1481
5.5 , 1482, 1123
1.25 , 1482, 773
4.75 , 1482, 1831
10.25 , 1482, 193
1.25 , 1482, 1772
8.25 , 1482, 800
7.25 , 1482, 1482
8.25 , 1483, 2422
11.75 , 1483, 285
5.75 , 1483, 1803
2 , 1483, 1243
1 , 1483, 1101
0.5 , 1483, 1797
10.5 , 1483, 973
2 , 1483, 257
10.5 , 1483, 1532
4.25 , 1483, 461
10.25 , 1483, 2183
8.75 , 1483, 1465
51.5 , 1483, 1483
12.25 , 1484, 880
-11.75 , 1484, 1484
9.25 , 1485, 1141
0.75 , 1485, 1126
3.75 , 1485, 775
-10.25 , 1485, 1485
5.5 , 1486, 1104
5.5 , 1486, 865
7.25 , 1486, 779
7.5 , 1486, 818
4.75 , 1486, 1569
4.5 , 1486, 467
9.25 , 1486, 740
20.25 , 1486, 1486
4.5 , 1487, 1293
7.25 , 1487, 2347
8.5 , 1487, 1400
2.75 , 1487, 1563
7.25 , 1487, 1942
1.75 , 1487, 2360
8 , 1487, 1487
8 , 1488, 599
7.75 , 1488, 1581
11.75 , 1488, 262
11 , 1488, 2145
2.75 , 1488, 1747
17.25 , 1488, 1488
9.5 , 1489, 1898
8.25 , 1489, 1811
2.5 , 1489, 2358
3.25 , 1489, 205
10.75 , 1489, 383
3 , 1489, 406
0.25 , 1489, 2159
3.25 , 1489, 2024
6.75 , 1489, 2341
6.25 , 1489, 1294
29.75 , 1489, 1489
6 , 1490, 2331
6.25 , 1490, 2294
11.5 , 1490, 2182
10.5 , 1490, 1846
1 , 1490, 1183
1.25 , 1490, 1036
7 , 1490, 527
5.25 , 1490, 912
3 , 1490, 39
27.75 , 1490, 1490
4.5 , 1491, 1154
4.25 , 1491, 1429
0.5 , 1491, 2128
10 , 1491, 1465
10.25 , 1491, 126
5.5 , 1491, 1491
