2024
12.5, 586, 1575
25.5, 586, 1861
16.5, 587, 475
24.5, 587, 537
420.5, 587, 587
7.5, 587, 589
6.5, 587, 899
10, 587, 907
22, 587, 1101
13, 587, 1273
23.5, 587, 1873
16.5, 588, 535
4, 588, 657
7, 588, 869
15.5, 588, 1057
7.5, 588, 1109
10.5, 588, 1927
240, 589, 589
13, 589, 1499
10, 589, 1789
23.5, 590, 527
18, 590, 631
17, 590, 1283
16, 590, 1321
24.5, 590, 1357
24.5, 590, 1383
3.5, 590, 1505
1, 590, 1865
6, 591, 387
374, 591, 591
25, 591, 1619
8.5, 591, 1769
19.5, 591, 1827
10.5, 591, 2019
3, 592, 135
12.5, 592, 421
9.5, 592, 425
13.5, 592, 973
20, 592, 1165
3, 592, 1177
4.5, 592, 2003
241.5, 593, 593
19, 593, 753
7.5, 593, 1435
4, 594, 549
2.5, 594, 629
2.5, 594, 813
4, 594, 917
14.5, 594, 1077
2, 594, 1321
20.5, 594, 1443
22, 594, 1713
9, 594, 1863
24, 594, 1943
24, 595, 53
15, 595, 229
341, 595, 595
2.5, 595, 909
8, 595, 1201
11.5, 595, 1275
12.5, 595, 1477
18.5, 595, 1745
9, 596, 41
9.5, 596, 353
21.5, 596, 505
20.5, 596, 769
25.5, 596, 963
1, 596, 1263
17.5, 596, 1287
7, 596, 1417
11, 596, 1613
11.5, 596, 1853
16, 597, 147
5.5, 597, 327
4.5, 597, 335
20.5, 597, 547
381.5, 597, 597
3.5, 597, 675
5.5, 597, 995
6, 597, 1101
19, 597, 1277
3.5, 597, 1461
18, 598, 261
16, 598, 1327
17.5, 598, 1437
5, 598, 1825
1.5, 599, 237
9, 599, 355
11, 599, 591
403, 599, 599
5, 599, 1251
14.5, 599, 1613
24.5, 599, 1805
2, 600, 1181
4.5, 600, 1549
25, 600, 1655
22, 600, 1813
18.5, 601, 239
11.5, 601, 409
303, 601, 601
12.5, 601, 951
6.5, 601, 1039
17.5, 601, 1119
7, 602, 249
9.5, 602, 731
25.5, 602, 743
5.5, 602, 927
3, 602, 1101
25, 602, 1289
17.5, 602, 1515
11.5, 602, 1627
14, 602, 1797
3.5, 602, 1977
4.5, 603, 295
276, 603, 603
24.5, 603, 997
20.5, 604, 193
5, 604, 581
8.5, 604, 1069
11.5, 604, 1581
3.5, 604, 1607
5.5, 604, 2021
5.5, 605, 591
266.5, 605, 605
20.5, 606, 133
8.5, 606, 767
13.5, 606, 1115
20.5, 606, 1251
2.5, 606, 1443
7.5, 606, 1739
24, 606, 1773
17, 606, 1929
4, 607, 211
13.5, 607, 531
378, 607, 607
12.5, 607, 753
18, 607, 1249
7.5, 607, 1277
7.5, 607, 1317
4.5, 607, 1429
15, 607, 1769
6, 607, 1965
5, 608, 11
15.5, 608, 129
7.5, 608, 289
21, 608, 335
13, 608, 623
12, 608, 1007
12, 608, 1029
4, 608, 1115
2, 608, 1317
16, 608, 1539
21.5, 608, 1769
16.5, 608, 1865
4.5, 609, 213
19, 609, 299
5, 609, 581
404.5, 609, 609
22, 609, 741
21, 609, 1583
19, 610, 195
22.5, 610, 289
7, 610, 405
4.5, 610, 661
8, 610, 695
11.5, 610, 973
3, 610, 1537
25, 610, 1705
3.5, 610, 1785
13, 611, 63
24, 611, 355
423, 611, 611
4.5, 611, 1561
21.5, 611, 1609
6.5, 611, 1735
17.5, 611, 1759
25.5, 612, 47
20, 612, 269
7, 612, 1225
25, 612, 1445
1.5, 612, 1581
17, 612, 1757
20, 612, 1789
20.5, 612, 1935
25, 613, 95
14, 613, 147
9, 613, 329
515.5, 613, 613
22, 613, 617
19.5, 613, 667
21.5, 613, 785
8, 613, 871
17, 613, 977
16.5, 613, 1249
7.5, 613, 1355
12.5, 613, 1373
16.5, 614, 93
1.5, 614, 95
21.5, 614, 917
1, 614, 1147
9.5, 614, 1749
17, 614, 1769
11, 614, 2013
4.5, 614, 2021
19.5, 615, 45
11.5, 615, 365
20.5, 615, 421
443, 615, 615
18.5, 615, 779
14, 615, 1225
21, 615, 1411
17, 615, 1505
7.5, 615, 1507
12, 615, 1843
24, 616, 785
10.5, 616, 1299
25, 616, 1917
14.5, 617, 265
16, 617, 291
371.5, 617, 617
7, 617, 1429
4, 617, 1497
25, 617, 1587
13, 618, 87
9, 618, 281
7.5, 618, 451
5, 618, 725
6.5, 618, 833
19, 618, 1225
16, 618, 1325
11.5, 618, 1567
2.5, 619, 233
18.5, 619, 395
11, 619, 433
355.5, 619, 619
1.5, 619, 689
18, 619, 721
2.5, 619, 1269
16.5, 619, 1325
8, 619, 1545
11, 620, 305
5, 620, 503
9.5, 620, 531
25.5, 620, 1291
8.5, 620, 1685
4, 620, 1715
14.5, 621, 553
336.5, 621, 621
23, 621, 1301
16, 622, 255
6.5, 622, 851
15, 622, 871
2, 622, 1249
18.5, 622, 1257
3, 622, 1423
19, 622, 1533
25, 622, 1707
12, 622, 1843
5, 623, 31
22.5, 623, 77
8, 623, 603
270, 623, 623
18.5, 623, 1571
5.5, 623, 1585
1, 624, 75
18, 624, 531
6, 624, 743
12, 624, 1249
13.5, 624, 1999
10, 625, 101
280.5, 625, 625
13.5, 625, 1545
15.5, 625, 1635
16.5, 626, 383
16, 626, 489
2, 626, 763
21.5, 626, 933
21.5, 626, 1119
12.5, 626, 1731
21.5, 626, 1869
23, 627, 3
15, 627, 81
7, 627, 87
23.5, 627, 341
19, 627, 611
382.5, 627, 627
23, 627, 925
11.5, 627, 947
8.5, 627, 1165
11, 627, 1479
16, 628, 1347
24.5, 628, 1373
6, 628, 1451
11, 628, 1483
4.5, 628, 1715
16.5, 628, 1937
2, 628, 1997
4, 629, 213
17.5, 629, 387
299, 629, 629
12.5, 629, 1163
25, 629, 1379
22, 629, 1659
16, 630, 45
3.5, 630, 85
8, 630, 157
22, 630, 331
11, 630, 525
19, 630, 667
2, 630, 865
22, 630, 887
11.5, 630, 969
6, 630, 1219
18.5, 630, 1537
25, 630, 1935
10.5, 630, 2011
273.5, 631, 631
25, 631, 1629
19.5, 631, 1763
10, 631, 1891
24.5, 632, 163
18, 632, 357
15, 632, 575
18.5, 632, 809
16.5, 632, 993
14.5, 632, 1271
10.5, 632, 1323
3, 633, 119
9.5, 633, 181
25, 633, 209
4.5, 633, 307
19, 633, 317
24.5, 633, 381
378.5, 633, 633
4.5, 633, 787
3, 633, 879
6.5, 633, 1627
5.5, 633, 1747
10, 634, 697
6.5, 634, 1417
21, 635, 185
22, 635, 293
520.5, 635, 635
14, 635, 757
20, 635, 1041
9, 635, 1077
8.5, 635, 1651
20.5, 635, 1767
16, 635, 1931
3.5, 635, 1991
7.5, 636, 271
25.5, 636, 403
17, 636, 423
18, 636, 533
25, 636, 1209
7, 636, 1671
19, 636, 2019
7, 637, 255
13.5, 637, 461
20, 637, 525
1.5, 637, 605
472, 637, 637
3, 637, 1399
16.5, 637, 1455
20, 637, 1459
14.5, 637, 1501
14, 637, 1633
14.5, 637, 1777
25.5, 637, 1781
19.5, 637, 1813
17.5, 638, 127
7.5, 638, 657
10.5, 638, 983
4.5, 638, 1119
18, 638, 1147
21.5, 638, 1163
20.5, 638, 1629
18.5, 638, 2003
3.5, 639, 331
380.5, 639, 639
17.5, 639, 1011
22.5, 639, 1169
16, 639, 1387
6.5, 639, 1549
11.5, 640, 179
13.5, 640, 185
3.5, 640, 261
18.5, 640, 495
21.5, 640, 921
12.5, 640, 1303
15.5, 640, 1363
2, 640, 1677
8.5, 640, 1985
4, 640, 1991
4.5, 641, 7
5, 641, 309
5.5, 641, 405
15, 641, 411
24.5, 641, 459
492.5, 641, 641
18.5, 641, 699
22, 641, 713
25, 641, 909
25.5, 641, 1069
21.5, 641, 1399
4.5, 641, 1633
3, 641, 1685
1.5, 642, 145
25.5, 642, 163
3, 642, 421
14, 642, 601
13, 642, 1639
3, 642, 1679
16.5, 642, 1845
24, 643, 5
5.5, 643, 545
5.5, 643, 591
403, 643, 643
5, 643, 727
13, 643, 783
5.5, 643, 1239
19, 643, 1615
20.5, 643, 1769
13.5, 643, 1947
8.5, 644, 479
25.5, 644, 633
16.5, 644, 837
12.5, 644, 845
7, 644, 937
20.5, 645, 429
279, 645, 645
25, 645, 1203
22, 646, 169
16.5, 646, 345
17.5, 646, 365
1, 646, 807
6.5, 646, 1367
259, 647, 647
14, 647, 1987
13, 648, 377
5, 648, 831
5, 648, 979
25, 648, 1247
19, 648, 1323
17, 648, 1453
25.5, 648, 1783
3, 648, 1807
4.5, 648, 1961
10.5, 649, 25
7.5, 649, 251
13, 649, 353
365.5, 649, 649
16, 649, 735
15.5, 649, 765
19, 649, 1055
8, 649, 1415
9, 650, 481
18, 650, 891
22, 650, 1155
14, 650, 1421
21, 650, 1491
13, 650, 1851
21, 650, 1887
10, 650, 1953
9.5, 651, 305
7, 651, 465
421.5, 651, 651
17, 651, 761
22.5, 651, 993
17.5, 651, 1435
12, 652, 235
3.5, 652, 255
25, 652, 275
5.5, 652, 333
5.5, 652, 355
22, 652, 359
19, 652, 1243
22.5, 652, 1817
3.5, 653, 177
14.5, 653, 409
9.5, 653, 571
455.5, 653, 653
9.5, 653, 861
3.5, 653, 1057
13.5, 653, 1157
19, 653, 1193
4, 653, 1325
1.5, 653, 1357
4.5, 653, 1411
11, 653, 1589
23, 653, 1603
22, 653, 1619
1.5, 653, 1713
5.5, 653, 2019
1, 654, 113
20.5, 654, 243
9.5, 654, 433
20.5, 654, 537
7.5, 654, 607
3, 654, 615
7.5, 654, 957
14.5, 654, 1295
25, 654, 1439
17.5, 654, 1747
21.5, 654, 1901
22, 654, 1997
11, 655, 133
10.5, 655, 313
312.5, 655, 655
12, 655, 1183
5, 656, 935
9.5, 656, 1175
16.5, 656, 1467
18, 656, 1599
17.5, 657, 13
7.5, 657, 549
412.5, 657, 657
23.5, 657, 953
12, 657, 1339
10, 657, 1839
20.5, 658, 1575
7.5, 659, 379
308, 659, 659
3, 659, 1011
2.5, 659, 1333
19.5, 659, 1897
13.5, 659, 1971
19, 660, 47
3.5, 660, 655
19.5, 660, 691
21, 660, 993
21.5, 661, 89
11, 661, 101
360.5, 661, 661
25.5, 661, 1453
9, 661, 1457
13, 662, 295
25.5, 662, 665
20.5, 662, 1345
19, 662, 1571
17.5, 662, 1807
22.5, 662, 1887
19.5, 662, 1973
19, 663, 121
13, 663, 211
368.5, 663, 663
2, 663, 1171
18, 663, 1335
25, 663, 2003
23.5, 664, 577
14.5, 664, 621
25.5, 664, 783
15.5, 664, 803
13.5, 664, 907
24.5, 664, 1331
13, 664, 1947
13.5, 665, 429
373, 665, 665
25.5, 665, 1279
8, 665, 1555
11, 665, 1573
23, 666, 57
22.5, 666, 139
3, 666, 217
1, 666, 351
25.5, 666, 535
19.5, 666, 873
25.5, 666, 939
6, 666, 985
9.5, 667, 449
5, 667, 503
16.5, 667, 605
399.5, 667, 667
17.5, 667, 829
6, 667, 1121
15.5, 667, 1327
23.5, 667, 1407
1.5, 667, 1657
2.5, 667, 1791
17.5, 667, 1793
16.5, 667, 1945
18.5, 668, 75
21, 668, 479
22.5, 668, 607
13.5, 668, 661
25, 668, 853
25.5, 668, 919
1, 668, 1279
23.5, 668, 1349
9, 668, 1377
18.5, 668, 1663
11.5, 668, 1967
10.5, 669, 51
9.5, 669, 171
20.5, 669, 189
15.5, 669, 249
393.5, 669, 669
5, 669, 1409
6.5, 669, 2019
16, 670, 305
12, 670, 1131
18.5, 670, 1929
9, 670, 2005
370, 671, 671
14, 671, 769
5, 671, 825
25.5, 671, 1399
8, 671, 1513
21, 671, 1865
26, 672, 183
9.5, 672, 219
3, 672, 945
11.5, 672, 973
13, 672, 991
19, 672, 1161
1, 672, 1511
11, 672, 1571
12.5, 672, 1785
13, 672, 1879
10.5, 672, 1961
5, 673, 299
2.5, 673, 583
440, 673, 673
5.5, 673, 1197
5.5, 673, 1225
6, 673, 1427
16.5, 673, 1509
21, 673, 1551
23.5, 673, 1591
2.5, 673, 1605
17, 673, 1757
18, 673, 1973
7.5, 674, 363
7, 674, 1253
17.5, 675, 37
22.5, 675, 241
327.5, 675, 675
2, 675, 1191
7, 675, 1269
9.5, 675, 1905
3, 676, 257
8, 676, 365
4.5, 676, 781
10.5, 676, 1055
14, 676, 1815
5, 676, 1879
4.5, 676, 2023
11, 677, 81
4.5, 677, 353
6.5, 677, 573
464.5, 677, 677
19, 677, 689
19.5, 677, 697
6.5, 677, 843
14, 677, 863
5, 677, 881
9, 677, 1075
6.5, 677, 1533
17, 677, 1609
23.5, 677, 1765
9, 678, 1239
1, 679, 523
283, 679, 679
25, 680, 169
6, 680, 327
19, 680, 439
12.5, 680, 589
8.5, 680, 1111
24, 680, 1693
14.5, 680, 1805
17, 680, 2001
12, 681, 155
19.5, 681, 187
19, 681, 299
398.5, 681, 681
3, 681, 795
24, 681, 815
8, 681, 861
4.5, 681, 1815
10, 681, 1825
24, 681, 1911
18.5, 682, 45
8, 682, 149
5, 682, 283
22, 682, 473
20, 682, 657
19, 682, 665
2.5, 682, 987
11, 682, 1155
21.5, 682, 1277
14.5, 682, 1433
11.5, 682, 1689
7.5, 682, 1697
12, 682, 1917
4, 683, 525
329, 683, 683
18, 683, 861
23, 683, 1125
5, 683, 1135
3, 683, 1261
16.5, 683, 1307
4.5, 683, 1545
19.5, 683, 1623
15.5, 684, 213
19.5, 684, 339
3.5, 684, 581
1.5, 684, 607
3, 684, 701
24, 684, 715
23.5, 684, 819
19, 684, 1087
22.5, 684, 1975
1.5, 685, 117
25.5, 685, 231
17, 685, 575
393, 685, 685
11.5, 685, 1181
17.5, 685, 1209
25, 685, 1737
10, 685, 1753
14, 685, 1875
8, 685, 1967
22.5, 685, 1975
1.5, 686, 1547
15, 686, 1561
15, 686, 1777
4, 687, 65
19, 687, 89
12.5, 687, 117
24, 687, 403
441, 687, 687
15.5, 687, 773
23, 687, 861
12, 687, 1281
12, 687, 1663
3.5, 687, 1721
14.5, 687, 1951
6, 687, 2003
13, 687, 2019
7, 688, 41
24, 688, 241
23.5, 688, 605
22.5, 688, 671
5, 688, 1577
22.5, 688, 1665
7.5, 689, 77
18, 689, 99
410, 689, 689
9.5, 689, 705
8, 689, 735
24.5, 689, 1063
1.5, 689, 1203
16.5, 689, 2001
16.5, 690, 241
18.5, 690, 379
9.5, 690, 469
8, 690, 691
4.5, 691, 95
22.5, 691, 341
20.5, 691, 459
8.5, 691, 585
14.5, 691, 597
492, 691, 691
12.5, 691, 1601
9.5, 691, 1657
19, 691, 1711
8, 691, 1819
14, 691, 1985
12, 692, 305
17, 692, 491
23.5, 692, 959
3.5, 692, 1101
17.5, 692, 1345
18, 692, 1445
25, 692, 1507
13, 692, 1693
13.5, 692, 1833
13.5, 692, 1875
1, 693, 95
25, 693, 121
376, 693, 693
2, 693, 983
21, 693, 1327
20.5, 693, 1601
6.5, 694, 235
13.5, 694, 323
9, 694, 959
6, 694, 1445
25.5, 694, 1617
12, 694, 1923
14.5, 694, 1959
23, 695, 171
23.5, 695, 361
4.5, 695, 455
335, 695, 695
2.5, 695, 1093
22.5, 695, 1147
9, 695, 1735
3, 696, 867
14.5, 696, 1075
8, 696, 1351
21, 696, 1409
16, 697, 81
23, 697, 309
23.5, 697, 511
5.5, 697, 653
392, 697, 697
2.5, 697, 793
20.5, 697, 1081
8, 697, 1103
5, 697, 1261
10, 697, 1761
5.5, 698, 2013
14.5, 699, 645
454, 699, 699
21, 699, 947
2, 699, 969
16.5, 699, 975
10, 699, 1027
20, 699, 1389
6, 699, 1497
14.5, 699, 1673
15, 700, 131
14.5, 700, 187
15.5, 700, 243
1, 700, 945
24, 700, 1073
25, 700, 1723
24, 701, 155
16, 701, 243
14, 701, 315
23, 701, 353
383, 701, 701
8.5, 701, 1281
24, 701, 1703
16.5, 701, 1823
7.5, 701, 1951
15, 702, 139
1, 702, 289
15.5, 702, 955
18.5, 702, 981
13, 702, 1069
15, 702, 1865
21.5, 702, 1893
7, 702, 1913
21.5, 702, 1915
1, 703, 315
1, 703, 597
23.5, 703, 601
354.5, 703, 703
25, 703, 1077
21, 703, 1219
5.5, 703, 1571
10.5, 703, 1627
4, 703, 1649
13.5, 704, 53
1.5, 704, 153
8.5, 704, 179
14.5, 704, 427
20.5, 704, 883
16.5, 704, 1267
16, 704, 1567
17.5, 704, 1583
12.5, 704, 1767
7, 704, 1995
17, 705, 187
6.5, 705, 273
17, 705, 527
324.5, 705, 705
10, 705, 1231
5.5, 705, 1311
5.5, 705, 1359
6, 705, 1375
3.5, 706, 127
19.5, 706, 129
17.5, 706, 155
18.5, 706, 329
25, 706, 1031
15, 706, 1129
8, 706, 1239
11, 706, 1445
23, 706, 1499
10.5, 706, 1505
24.5, 706, 1579
8, 706, 1747
7, 707, 439
12.5, 707, 683
390.5, 707, 707
15, 707, 731
7.5, 707, 827
2, 707, 829
3, 707, 1101
17, 707, 1109
5.5, 707, 1151
21.5, 707, 1747
5, 707, 1861
12, 708, 41
13.5, 708, 709
4.5, 708, 933
2.5, 708, 1821
22.5, 709, 343
23, 709, 695
356, 709, 709
8.5, 709, 1229
2, 709, 1259
17.5, 709, 1277
2.5, 709, 1315
12.5, 710, 279
2, 710, 437
13, 710, 519
18, 710, 773
2.5, 710, 1003
13, 710, 1025
12, 710, 1161
22.5, 710, 1463
20.5, 710, 1863
14.5, 710, 1937
22.5, 711, 241
330, 711, 711
13, 711, 849
6.5, 711, 1917
9, 711, 1921
15.5, 712, 397
16.5, 712, 639
13, 712, 831
9, 712, 1577
7.5, 712, 1625
6, 712, 1691
5.5, 713, 141
24.5, 713, 569
16, 713, 597
23, 713, 699
487.5, 713, 713
16, 713, 727
12.5, 713, 821
18.5, 713, 899
3, 713, 923
23.5, 713, 1087
8, 713, 1287
7, 713, 1455
12.5, 713, 1505
18, 713, 1507
11.5, 713, 1723
12, 713, 1877
4.5, 714, 279
16.5, 714, 811
12.5, 714, 931
12.5, 714, 971
2, 714, 1027
17.5, 714, 1073
5.5, 714, 1603
12.5, 714, 1609
21.5, 714, 1873
22.5, 714, 1967
25.5, 714, 2019
17, 715, 79
6, 715, 411
396, 715, 715
4.5, 715, 763
17, 715, 879
4.5, 715, 1149
7.5, 715, 1205
14, 715, 1525
16, 715, 1601
8, 715, 1771
2.5, 715, 1851
16.5, 715, 1947
8.5, 716, 451
1.5, 716, 1159
25.5, 716, 1183
12, 717, 177
8.5, 717, 353
18, 717, 495
396, 717, 717
6, 717, 811
20.5, 717, 1845
9, 717, 1983
8, 718, 19
16, 718, 219
7, 718, 991
4.5, 719, 491
16, 719, 643
506.5, 719, 719
24, 719, 1083
20.5, 719, 1253
21.5, 719, 1321
17, 719, 1325
16.5, 719, 1387
21, 719, 1853
19, 720, 179
22, 720, 377
17.5, 720, 549
6.5, 720, 563
13, 720, 1439
17, 720, 1469
15, 720, 1725
17.5, 720, 1885
262.5, 721, 721
19, 721, 1875
19, 722, 345
23.5, 722, 471
4.5, 722, 1145
17.5, 722, 1281
12, 722, 1487
9.5, 722, 1605
21.5, 722, 1723
7.5, 722, 1921
25, 723, 121
342.5, 723, 723
21.5, 723, 1631
12.5, 723, 1691
14.5, 723, 1829
16, 723, 1835
15.5, 724, 791
15.5, 724, 799
3, 725, 95
13.5, 725, 175
20.5, 725, 411
286.5, 725, 725
22, 725, 1029
2, 725, 1131
9, 726, 131
21, 726, 617
15, 726, 899
12.5, 727, 195
12, 727, 247
293, 727, 727
22, 727, 775
5, 727, 1043
2.5, 727, 1467
6.5, 727, 1587
3.5, 727, 1591
20, 727, 1799
2.5, 727, 1847
5.5, 727, 2013
11.5, 728, 839
8.5, 728, 1531
22, 728, 1921
14, 729, 51
24.5, 729, 293
23.5, 729, 345
411, 729, 729
14, 729, 753
5, 729, 979
22.5, 729, 1213
4.5, 729, 1357
6.5, 729, 1557
8.5, 730, 159
18, 730, 563
7, 730, 1111
4, 730, 1623
15.5, 730, 1747
4.5, 731, 417
377.5, 731, 731
15, 731, 943
5, 731, 1009
13, 731, 1283
12.5, 731, 1319
24.5, 731, 1561
21.5, 731, 1573
11.5, 731, 1707
21, 732, 45
8.5, 732, 223
8.5, 732, 229
5.5, 732, 355
15.5, 732, 1287
11, 732, 1485
18.5, 732, 1559
5, 732, 1971
3.5, 733, 35
6, 733, 263
18, 733, 691
406.5, 733, 733
15.5, 733, 793
20, 733, 1139
1, 733, 1255
20.5, 733, 1801
1.5, 734, 145
2.5, 734, 327
25.5, 734, 1175
12.5, 734, 1369
9, 734, 1595
5, 734, 1669
11.5, 734, 1811
23, 734, 1977
8.5, 735, 47
1.5, 735, 261
13.5, 735, 603
17.5, 735, 633
428, 735, 735
19.5, 735, 813
1, 735, 913
24, 735, 983
12, 735, 1301
11, 735, 1831
24.5, 736, 65
15, 736, 259
11, 736, 547
25, 736, 1009
1.5, 736, 1859
18.5, 737, 251
385.5, 737, 737
24.5, 737, 809
12.5, 737, 923
8, 737, 1191
22.5, 737, 1547
1, 737, 1549
9.5, 737, 1693
7, 737, 1825
22, 738, 1059
4, 738, 1847
21.5, 739, 113
13, 739, 489
2, 739, 521
7.5, 739, 535
18.5, 739, 637
17, 739, 677
16.5, 739, 737
428, 739, 739
24.5, 739, 889
5, 739, 1147
7.5, 739, 1157
17.5, 739, 1345
11, 739, 1687
10.5, 739, 1989
18.5, 740, 49
9.5, 740, 525
13.5, 740, 593
18, 740, 979
21, 740, 1035
7.5, 740, 1361
17.5, 740, 2005
6, 741, 49
2, 741, 55
6, 741, 307
10, 741, 515
21, 741, 657
347, 741, 741
5.5, 741, 1101
7.5, 741, 1521
5, 741, 1865
22.5, 742, 163
20.5, 742, 1103
9, 743, 195
6, 743, 379
2.5, 743, 545
276, 743, 743
14.5, 743, 1379
9, 744, 117
25, 744, 285
5.5, 744, 325
20.5, 744, 715
24, 744, 821
14.5, 744, 1247
7, 744, 1343
4, 744, 1697
15.5, 744, 1955
1, 745, 3
6, 745, 67
319, 745, 745
14, 745, 1101
10.5, 745, 1205
16, 745, 1417
5.5, 745, 1443
7.5, 745, 1633
13, 745, 1687
17, 746, 201
23.5, 746, 245
16.5, 746, 1107
2, 746, 1151
18.5, 746, 1181
39.5, 746, 1287
23.5, 746, 1499
15, 746, 1823
17, 746, 1861
4, 746, 1995
25.5, 746, 2003
15, 747, 393
23, 747, 449
377.5, 747, 747
11.5, 747, 1013
16.5, 747, 1051
23.5, 747, 1623
22, 748, 239
13.5, 748, 563
303, 749, 749
8, 749, 1463
4, 749, 1621
23, 749, 1811
12.5, 750, 349
20.5, 750, 1777
23.5, 751, 55
2.5, 751, 459
25, 751, 589
330, 751, 751
22.5, 751, 921
2, 751, 1821
8, 752, 323
10.5, 752, 701
21.5, 752, 953
16, 752, 1423
14, 752, 1883
12.5, 753, 253
22.5, 753, 461
14.5, 753, 743
355.5, 753, 753
14, 753, 1037
4, 753, 1299
3.5, 753, 1351
15, 753, 1903
19, 754, 63
17, 754, 877
20, 755, 7
21, 755, 267
489, 755, 755
15, 755, 1321
23, 755, 1791
21, 755, 1877
14.5, 756, 67
1.5, 756, 301
12, 756, 1285
12, 756, 1353
21.5, 756, 1599
15, 756, 1899
19.5, 756, 1969
439, 757, 757
12.5, 757, 1019
22, 757, 1047
16.5, 757, 1065
2, 757, 1353
20.5, 757, 1789
21, 758, 3
14, 758, 93
7, 758, 445
18, 758, 451
17, 758, 763
25, 758, 1215
13.5, 758, 1309
16, 758, 1921
14.5, 759, 59
15, 759, 373
4.5, 759, 687
24, 759, 733
408.5, 759, 759
14.5, 759, 995
15.5, 759, 1207
18, 759, 1681
12.5, 759, 1757
4, 760, 173
24, 760, 1299
20, 761, 151
389, 761, 761
24, 761, 965
8, 761, 969
5.5, 761, 1305
21.5, 761, 1571
12, 761, 1757
25, 762, 175
1, 762, 863
9.5, 762, 1003
11.5, 762, 1785
22, 763, 751
258, 763, 763
4.5, 763, 1675
24.5, 764, 1885
1, 764, 2021
297.5, 765, 765
25, 765, 883
6, 765, 1095
13.5, 766, 69
15.5, 766, 259
6.5, 766, 553
16, 766, 685
5.5, 766, 779
9, 766, 835
21, 766, 949
1.5, 766, 1057
9.5, 766, 1143
9.5, 766, 1545
20.5, 766, 1691
265, 767, 767
21, 767, 1729
1.5, 768, 75
14, 768, 819
22, 768, 1441
6, 768, 1813
24.5, 768, 1995
8.5, 769, 61
5.5, 769, 211
22.5, 769, 543
420.5, 769, 769
20.5, 769, 985
9.5, 769, 1351
10.5, 769, 1741
25, 769, 1937
6, 770, 291
8.5, 770, 345
14, 770, 365
18.5, 770, 429
17.5, 770, 563
11.5, 770, 599
5.5, 770, 733
17.5, 770, 1161
17, 770, 1323
25.5, 770, 1437
21, 770, 1581
21.5, 770, 1847
24.5, 771, 519
316, 771, 771
12, 771, 871
16.5, 771, 951
1, 771, 2021
18.5, 772, 155
14, 772, 555
7, 772, 703
17, 772, 1049
3.5, 772, 1665
5, 772, 1727
15.5, 772, 1745
17, 773, 451
16, 773, 723
19, 773, 753
310.5, 773, 773
6, 773, 893
25, 773, 1011
7.5, 774, 65
16, 774, 335
17, 774, 403
25.5, 774, 497
25, 774, 943
5.5, 774, 1317
15, 774, 1427
25, 774, 1595
13.5, 774, 1617
2, 774, 1973
7, 775, 45
19, 775, 631
331, 775, 775
9, 775, 903
25, 776, 281
18.5, 776, 477
15.5, 776, 505
13, 776, 635
3.5, 776, 1157
2, 776, 1189
22, 776, 1399
13.5, 776, 1405
11.5, 777, 89
5.5, 777, 163
23, 777, 259
306, 777, 777
5.5, 777, 871
14, 777, 1383
5.5, 777, 1711
22.5, 778, 935
8.5, 778, 939
8.5, 778, 1133
8.5, 778, 1573
19, 778, 1655
19.5, 778, 1955
3, 779, 479
11.5, 779, 609
6, 779, 721
390.5, 779, 779
6, 779, 871
16.5, 779, 1021
15.5, 779, 1119
14.5, 779, 1655
2.5, 779, 1951
16, 781, 15
15.5, 781, 137
21.5, 781, 531
24.5, 781, 619
441.5, 781, 781
5, 781, 817
3.5, 781, 951
15, 781, 1107
24.5, 781, 1259
3.5, 782, 145
18, 782, 319
16.5, 782, 683
5, 782, 707
21.5, 782, 991
18.5, 782, 1595
21, 782, 1737
13.5, 783, 75
15.5, 783, 239
381.5, 783, 783
9.5, 783, 893
19, 783, 1421
10, 784, 135
23.5, 784, 499
4, 784, 525
20.5, 784, 685
17.5, 784, 1267
12.5, 784, 1825
23.5, 785, 71
1, 785, 547
300.5, 785, 785
7.5, 785, 1013
14.5, 786, 9
9, 786, 137
11, 786, 895
3.5, 786, 969
1, 786, 987
18, 786, 1083
19.5, 786, 1827
1.5, 786, 1889
12, 787, 73
270.5, 787, 787
24, 787, 1161
11, 788, 589
20, 788, 601
21, 788, 1471
10, 788, 1629
16, 788, 1681
10.5, 788, 1689
21, 788, 1701
15.5, 788, 1753
14.5, 788, 1889
24, 788, 1963
1, 789, 207
300.5, 789, 789
20, 790, 335
11, 790, 581
22.5, 790, 605
15, 790, 849
22.5, 790, 1473
19.5, 790, 1801
12, 790, 1841
24.5, 790, 1911
11, 790, 1925
316, 791, 791
23.5, 791, 981
25.5, 791, 1621
11.5, 791, 1789
21, 792, 59
4.5, 792, 159
6.5, 792, 355
5.5, 792, 645
5.5, 792, 1051
1, 792, 1577
21, 792, 1663
9.5, 792, 1837
12.5, 792, 1911
2, 793, 45
25, 793, 145
4.5, 793, 203
23, 793, 227
5.5, 793, 549
328.5, 793, 793
20.5, 793, 1433
21.5, 794, 343
19, 794, 1135
18.5, 794, 1517
16.5, 794, 1875
19, 794, 1925
23.5, 795, 163
17.5, 795, 173
23.5, 795, 531
15, 795, 721
442, 795, 795
9.5, 795, 1387
9.5, 795, 1657
9.5, 795, 1769
23.5, 795, 1837
20.5, 796, 31
16.5, 796, 257
12, 796, 705
24.5, 796, 819
18.5, 796, 847
1.5, 796, 1035
